2013-09-16,97.040001,98.0,96.620003,97.790001,957800
2013-09-17,97.720001,98.83000200000001,97.599998,98.75,874200
2013-09-18,98.720001,99.050003,97.440002,98.589996,1303700
2013-09-19,98.610001,99.099998,98.019997,98.050003,910500
2013-09-20,98.290001,98.300003,96.089996,96.300003,2412400
2013-09-23,96.300003,96.730003,95.400002,95.860001,1470700
2013-09-24,96.040001,96.459999,95.760002,95.949997,1249100
2013-09-25,96.040001,96.120003,95.470001,95.730003,1052800
2013-09-26,95.690002,96.449997,95.559998,96.370003,827300
2013-09-27,96.110001,96.489998,95.639999,96.25,770000
2013-09-30,95.449997,95.760002,95.150002,95.260002,1159700
2013-10-01,95.190002,96.190002,95.0,96.139999,890000
2013-10-02,95.839996,95.900002,94.379997,95.18,1436700
2013-10-03,95.089996,95.089996,92.610001,93.08000200000001,1579200
2013-10-04,93.089996,93.529999,92.510002,93.32,1218700
2013-10-07,92.91999799999999,95.559998,92.82,94.980003,1828200
2013-10-08,94.800003,95.0,93.690002,94.089996,1450300
2013-10-09,94.099998,94.639999,93.33000200000001,94.099998,1290200
2013-10-10,94.849998,97.110001,94.82,97.099998,1169600
2013-10-11,97.150002,98.410004,97.059998,98.360001,963700
2013-10-14,97.699997,99.029999,97.160004,98.809998,764500
2013-10-15,98.83000200000001,98.910004,97.150002,97.349998,1128400
2013-10-16,98.019997,98.720001,97.83000200000001,98.68,1007800
2013-10-17,98.510002,100.730003,98.129997,100.730003,1246700
2013-10-18,100.879997,101.599998,100.449997,101.589996,1123800
2013-10-21,101.739998,101.800003,99.889999,100.199997,1098300
2013-10-22,100.660004,101.900002,100.629997,101.459999,1017500
2013-10-23,102.5,105.709999,102.25,105.559998,1957200
2013-10-24,105.959999,108.010002,105.690002,107.480003,1769700
2013-10-25,107.279999,108.779999,106.879997,108.370003,1503600
2013-10-28,108.089996,108.33000200000001,107.629997,107.860001,1049800
2013-10-29,107.889999,108.400002,106.93,108.309998,1201200
2013-10-30,108.550003,108.860001,107.199997,107.599998,1074000
2013-10-31,107.739998,108.690002,107.279999,107.510002,1857900
2013-11-01,107.57,109.410004,107.529999,108.120003,1947400
2013-11-04,108.449997,109.25,108.360001,108.650002,1126100
2013-11-05,108.489998,109.650002,108.209999,109.120003,788200
2013-11-06,109.33000200000001,109.889999,108.610001,109.620003,773000
2013-11-07,109.68,110.470001,108.58000200000001,108.66999799999999,1088800
2013-11-08,108.730003,110.760002,108.610001,110.730003,829200
2013-11-11,110.230003,110.290001,109.610001,110.16999799999999,895600
2013-11-12,110.0,110.010002,109.0,109.349998,919500
2013-11-13,109.010002,109.32,106.66999799999999,109.309998,1581000
2013-11-14,109.980003,110.16999799999999,109.139999,110.099998,1028500
2013-11-15,109.629997,109.709999,108.339996,109.529999,1085400
2013-11-18,110.480003,111.339996,110.08000200000001,110.58000200000001,1334900
2013-11-19,110.760002,111.139999,109.860001,110.25,1078700
2013-11-20,110.160004,110.660004,109.480003,109.779999,890000
2013-11-21,110.349998,111.050003,110.209999,110.769997,1584500
2013-11-22,110.389999,112.25,110.339996,112.010002,1228100
2013-11-25,112.120003,112.529999,110.970001,111.650002,1998400
2013-11-26,111.650002,112.400002,111.650002,111.970001,2032900
2013-11-27,111.860001,114.33000200000001,111.660004,113.949997,1634400
2013-11-29,113.980003,114.480003,112.5,112.68,724900
2013-12-02,112.599998,113.150002,111.610001,111.82,906700
2013-12-03,111.970001,113.239998,111.510002,112.519997,1697600
2013-12-04,111.989998,112.760002,109.660004,110.489998,1799800
2013-12-05,110.08000200000001,111.16999799999999,109.43,109.540001,1239500
2013-12-06,110.07,110.349998,109.239998,110.260002,1916900
2013-12-09,110.18,110.349998,109.160004,109.940002,1312100
2013-12-10,109.849998,110.540001,109.559998,110.129997,1074800
2013-12-11,110.290001,110.5,107.220001,107.519997,2031100
2013-12-12,107.650002,108.32,107.209999,108.029999,1881600
2013-12-13,108.160004,109.239998,107.790001,108.91999799999999,899400
2013-12-16,108.959999,110.0,108.41999799999999,109.660004,1333000
2013-12-17,109.82,110.139999,109.339996,109.57,1194000
2013-12-18,109.93,111.519997,108.470001,111.480003,2067500
2013-12-19,111.449997,111.849998,110.16999799999999,110.550003,1374500
2013-12-20,110.660004,113.050003,110.309998,112.260002,3552100
2013-12-23,113.0,113.260002,112.040001,112.529999,1140500
2013-12-24,112.559998,114.300003,112.559998,114.220001,570600
2013-12-26,114.449997,115.879997,114.370003,115.32,981100
2013-12-27,115.519997,116.190002,114.120003,114.699997,905300
2013-12-30,114.720001,115.07,113.519997,113.93,725900
2013-12-31,114.25,114.779999,113.849998,114.610001,965800
2014-01-02,114.18,114.489998,112.760002,113.230003,1083600
2014-01-03,113.230003,114.459999,113.230003,113.58000200000001,1278900
2014-01-06,114.010002,115.089996,113.43,113.800003,1277200
2014-01-07,113.809998,114.91999799999999,113.150002,114.510002,1666600
2014-01-08,114.230003,115.33000200000001,113.650002,115.190002,1282400
2014-01-09,115.5,116.269997,115.25,115.629997,1931200
2014-01-10,115.989998,116.57,115.019997,116.370003,1502400
2014-01-13,116.440002,117.529999,115.279999,115.629997,1201700
2014-01-14,116.309998,117.160004,115.18,117.110001,1378700
2014-01-15,117.139999,118.459999,117.010002,117.879997,1094700
2014-01-16,117.93,118.550003,117.459999,118.290001,871600
2014-01-17,118.269997,118.660004,117.82,118.239998,889200
2014-01-21,119.059998,120.440002,118.510002,119.190002,990900
2014-01-22,119.800003,120.43,118.860001,120.32,1215800
2014-01-23,119.400002,120.68,117.449997,117.5,1427800
2014-01-24,116.68,116.709999,113.43,113.449997,2166900
2014-01-27,113.449997,113.91999799999999,111.470001,112.699997,1687300
2014-01-28,113.440002,113.589996,111.660004,112.010002,2168900
2014-01-29,111.08000200000001,112.779999,110.5,112.129997,1682000
2014-01-30,123.650002,123.650002,112.040001,113.25,2070100
2014-01-31,112.269997,116.550003,112.019997,115.550003,2079600
2014-02-03,116.089996,117.209999,112.16999799999999,113.25,2657300
2014-02-04,111.010002,111.989998,109.16999799999999,110.800003,2732400
2014-02-05,110.129997,112.050003,109.699997,111.400002,1657600
2014-02-06,111.720001,112.790001,111.459999,112.279999,1150000
2014-02-07,113.08000200000001,115.989998,112.940002,114.970001,1674500
2014-02-10,114.720001,114.970001,113.120003,114.32,1726200
2014-02-11,114.339996,117.400002,114.309998,116.900002,1682700
2014-02-12,117.059998,118.32,116.82,118.07,1499500
2014-02-13,117.040001,119.300003,117.0,118.860001,979500
2014-02-14,118.68,120.790001,117.980003,120.279999,1233600
2014-02-18,120.540001,120.860001,119.620003,120.059998,1088100
2014-02-19,119.989998,121.370003,118.910004,119.050003,1100300
2014-02-20,120.959999,121.190002,118.970001,120.610001,992800
2014-02-21,121.449997,121.449997,119.139999,120.470001,1027200
2014-02-24,120.760002,123.300003,120.760002,122.120003,1343800
2014-02-25,122.0,122.68,119.449997,119.68,1588800
2014-02-26,120.050003,120.690002,118.66999799999999,118.720001,1574200
2014-02-27,118.510002,120.07,118.099998,120.019997,1374400
2014-02-28,119.68,121.83000200000001,119.510002,121.029999,1394700
2014-03-03,119.739998,121.790001,119.690002,121.019997,1293800
2014-03-04,123.0,124.529999,122.940002,124.25,1766500
2014-03-05,124.550003,124.709999,123.07,123.650002,1118100
2014-03-06,123.660004,124.190002,123.139999,123.690002,1187100
2014-03-07,124.220001,125.370003,123.849998,124.300003,1206700
2014-03-10,123.58000200000001,123.849998,122.07,122.720001,1230500
2014-03-11,122.940002,123.099998,121.550003,121.769997,915100
2014-03-12,121.290001,122.629997,120.440002,122.41999799999999,1051200
2014-03-13,122.559998,124.150002,120.75,120.940002,1462800
2014-03-14,120.900002,122.57,120.699997,121.440002,1401600
2014-03-17,121.779999,122.660004,121.110001,122.510002,1359800
2014-03-18,122.970001,124.059998,122.900002,123.989998,928000
2014-03-19,124.339996,125.360001,122.120003,122.879997,1674500
2014-03-20,122.739998,123.599998,122.120003,122.339996,1162600
2014-03-21,123.400002,123.550003,121.449997,121.879997,3311500
2014-03-24,122.059998,122.370003,119.91999799999999,121.019997,1173300
2014-03-25,121.809998,122.410004,121.309998,122.129997,1053200
2014-03-26,122.339996,123.480003,121.639999,121.660004,1089400
2014-03-27,121.139999,121.269997,119.68,119.940002,1456100
2014-03-28,120.489998,122.589996,120.41999799999999,121.809998,946300
2014-03-31,122.610001,123.790001,122.599998,123.379997,1007100
2014-04-01,123.160004,124.0,122.75,123.949997,1408700
2014-04-02,123.860001,125.529999,123.550003,124.589996,1417100
2014-04-03,124.910004,125.129997,124.199997,125.019997,712200
2014-04-04,125.550003,126.0,120.470001,120.690002,2437000
2014-04-07,120.57,121.620003,119.239998,119.290001,1354800
2014-04-08,119.199997,119.650002,117.639999,118.870003,1184500
2014-04-09,119.400002,120.389999,118.589996,120.32,1380600
2014-04-10,120.379997,120.639999,117.110001,117.160004,1203200
2014-04-11,117.07,118.349998,116.620003,116.66999799999999,1359900
2014-04-14,117.769997,118.739998,116.83000200000001,118.0,1075600
2014-04-15,118.32,119.290001,116.110001,118.91999799999999,1234100
2014-04-16,119.58000200000001,120.839996,118.879997,120.599998,1216000
2014-04-17,121.41999799999999,122.220001,117.300003,122.0,881100
2014-04-21,122.07,122.550003,121.550003,122.209999,822800
2014-04-22,122.660004,123.389999,119.760002,119.790001,1771700
2014-04-23,119.260002,122.25,117.16999799999999,121.660004,1661400
2014-04-24,121.75,122.0,118.349998,119.18,1951300
2014-04-25,119.150002,119.150002,118.139999,118.989998,1731900
2014-04-28,119.489998,119.779999,117.779999,119.110001,1449500
2014-04-29,119.529999,120.83000200000001,119.08000200000001,120.459999,1270700
2014-04-30,120.129997,121.83000200000001,119.709999,121.510002,1270500
2014-05-01,121.220001,121.550003,120.279999,120.610001,1347900
2014-05-02,120.389999,121.32,120.0,120.730003,811400
2014-05-05,120.379997,121.440002,120.019997,120.949997,1063400
2014-05-06,120.449997,120.809998,119.540001,119.620003,715300
2014-05-07,120.08000200000001,121.07,119.349998,120.91999799999999,899600
2014-05-08,121.0,121.91999799999999,120.68,121.230003,947200
2014-05-09,121.0,121.120003,120.150002,121.059998,691700
2014-05-12,121.410004,122.699997,121.370003,122.440002,891300
2014-05-13,122.589996,123.480003,122.220001,123.07,908500
2014-05-14,123.160004,123.160004,121.639999,121.739998,631300
2014-05-15,121.68,121.779999,119.07,119.190002,1079100
2014-05-16,119.209999,119.470001,118.300003,118.879997,1473300
2014-05-19,119.239998,119.790001,118.370003,119.68,1093000
2014-05-20,119.050003,119.58000200000001,117.5,117.68,991900
2014-05-21,117.889999,118.989998,117.889999,118.260002,1177800
2014-05-22,118.269997,118.889999,118.010002,118.5,768800
2014-05-23,118.82,120.110001,118.470001,120.019997,968400
2014-05-27,119.949997,120.33000200000001,119.209999,120.16999799999999,948000
2014-05-28,120.43,121.599998,119.900002,120.269997,1385100
2014-05-29,119.650002,120.309998,119.220001,120.199997,1369500
2014-05-30,119.849998,121.800003,119.690002,121.550003,1163100
2014-06-02,121.32,122.279999,120.620003,121.959999,946800
2014-06-03,121.150002,122.099998,120.480003,121.489998,1758500
2014-06-04,121.5,122.379997,120.91999799999999,122.260002,1242300
2014-06-05,122.199997,123.83000200000001,122.010002,123.68,1226300
2014-06-06,123.900002,124.559998,123.629997,124.0,995200
2014-06-09,123.75,124.91999799999999,123.279999,124.459999,924100
2014-06-10,124.010002,124.029999,123.029999,123.75,944700
2014-06-11,122.970001,123.459999,122.199997,122.239998,973500
2014-06-12,121.739998,122.0,119.300003,119.529999,1554700
2014-06-13,119.959999,121.41999799999999,119.650002,120.800003,977500
2014-06-16,120.360001,122.139999,120.360001,121.559998,1107600
2014-06-17,121.389999,121.839996,120.489998,121.089996,747800
2014-06-18,121.010002,121.68,120.160004,121.440002,838100
2014-06-19,121.550003,122.870003,121.18,122.33000200000001,994700
2014-06-20,123.120003,124.110001,122.650002,123.449997,1621000
2014-06-23,123.589996,123.589996,122.190002,122.529999,701100
2014-06-24,121.959999,122.559998,120.559998,120.599998,792800
2014-06-25,120.519997,120.980003,120.160004,120.699997,722600
2014-06-26,120.809998,120.809998,119.540001,120.400002,615000
2014-06-27,120.18,120.739998,119.93,120.66999799999999,892400
2014-06-30,121.110001,121.139999,119.389999,119.629997,938900
2014-07-01,119.33000200000001,121.25,118.290001,120.43,1257200
2014-07-02,120.010002,120.809998,119.540001,119.739998,990200
2014-07-03,120.230003,121.5,120.040001,121.190002,542400
2014-07-07,121.0,121.0,119.889999,120.110001,725000
2014-07-08,119.870003,120.43,118.769997,119.349998,1078600
2014-07-09,119.790001,120.199997,119.16999799999999,119.800003,690700
2014-07-10,118.230003,120.709999,118.230003,119.91999799999999,804100
2014-07-11,120.209999,121.900002,119.599998,121.66999799999999,725800
2014-07-14,121.57,122.699997,121.410004,122.339996,926900
2014-07-15,122.690002,123.82,122.440002,123.150002,1048800
2014-07-16,123.440002,123.639999,122.68,123.190002,787600
2014-07-17,122.41999799999999,124.0,122.349998,122.559998,803000
2014-07-18,123.0,124.400002,122.800003,123.870003,703000
2014-07-21,123.739998,125.300003,123.379997,125.120003,1276700
2014-07-22,125.519997,127.010002,125.209999,126.529999,1230300
2014-07-23,124.959999,127.970001,124.93,126.610001,1088900
2014-07-24,127.010002,128.28999299999998,126.010002,127.91999799999999,1196100
2014-07-25,127.410004,128.309998,127.349998,127.559998,952200
2014-07-28,127.970001,128.46000700000002,126.599998,127.790001,1262000
2014-07-29,127.559998,127.970001,126.209999,126.370003,1060600
2014-07-30,127.08000200000001,127.230003,125.309998,125.849998,1027900
2014-07-31,124.910004,125.0,123.029999,123.269997,1445600
2014-08-01,122.910004,124.849998,122.849998,123.91999799999999,1030600
2014-08-04,123.529999,123.970001,122.220001,123.360001,1372000
2014-08-05,123.120003,125.230003,122.879997,123.07,1230200
2014-08-06,122.0,122.199997,120.58000200000001,120.980003,1212800
2014-08-07,121.800003,122.360001,119.970001,120.300003,1302100
2014-08-08,120.75,122.959999,120.540001,122.860001,1258900
2014-08-11,123.260002,124.019997,123.18,123.489998,709100
2014-08-12,123.58000200000001,124.389999,122.800003,123.029999,769700
2014-08-13,123.5,125.68,123.160004,125.160004,759700
2014-08-14,125.379997,125.93,124.940002,125.010002,725300
2014-08-15,125.510002,125.980003,123.68,124.870003,868100
2014-08-18,125.620003,126.940002,125.620003,126.730003,727400
2014-08-19,127.07,127.41999799999999,126.449997,127.010002,662800
2014-08-20,127.019997,128.389999,126.760002,128.169998,935200
2014-08-21,128.559998,128.559998,127.660004,128.029999,730700
2014-08-22,128.300003,128.66000400000001,127.449997,127.599998,686000
2014-08-25,128.309998,128.440002,127.489998,128.020004,673000
2014-08-26,128.03999299999998,128.059998,127.019997,127.269997,776600
2014-08-27,127.57,127.860001,126.940002,127.620003,738000
2014-08-28,126.309998,127.190002,126.309998,126.879997,682600
2014-08-29,126.900002,127.68,126.769997,127.220001,811800
2014-09-02,128.41000400000001,128.720001,127.809998,128.570007,1027800
2014-09-03,129.100006,129.100006,127.610001,127.93,862500
2014-09-04,128.41000400000001,128.630005,127.029999,127.220001,1036500
2014-09-05,127.300003,127.610001,126.739998,127.529999,1002200
2014-09-08,127.529999,128.360001,127.5,127.550003,1064100
2014-09-09,127.910004,129.440002,127.57,128.479996,1160300
2014-09-10,128.360001,130.320007,128.33999599999999,129.990005,1143100
2014-09-11,129.600006,129.949997,129.259995,129.759995,943400
2014-09-12,129.75,130.309998,129.399994,129.990005,911400
2014-09-15,129.770004,130.919998,129.53999299999998,130.570007,745400
2014-09-16,130.320007,132.21000700000002,130.080002,131.929993,728300
2014-09-17,132.970001,133.309998,131.929993,132.570007,813600
2014-09-18,132.699997,132.970001,132.130005,132.440002,944800
2014-09-19,133.330002,134.240005,133.199997,133.66000400000001,1821000
2014-09-22,132.990005,133.66000400000001,131.850006,131.899994,1009500
2014-09-23,131.449997,131.449997,128.770004,128.83999599999999,1175800
2014-09-24,128.639999,130.229996,128.41000400000001,129.990005,1001200
2014-09-25,130.639999,130.91000400000001,128.41000400000001,128.899994,1042300
2014-09-26,130.350006,132.350006,129.91000400000001,131.929993,985900
2014-09-29,131.240005,132.850006,130.600006,131.979996,1066100
2014-09-30,132.169998,132.940002,131.309998,131.759995,1390500
2014-10-01,130.610001,130.860001,127.760002,128.020004,1567200
2014-10-02,128.220001,128.779999,126.550003,126.900002,1349300
2014-10-03,127.68,129.070007,127.620003,128.470001,1096300
2014-10-06,129.080002,129.669998,127.199997,127.75,911400
2014-10-07,127.120003,127.190002,124.559998,124.610001,1028500
2014-10-08,124.550003,126.480003,123.43,126.360001,1001200
2014-10-09,126.099998,126.58000200000001,123.690002,124.019997,771700
2014-10-10,123.800003,125.410004,123.050003,124.010002,1198100
2014-10-13,124.199997,125.220001,121.379997,121.470001,981500
2014-10-14,122.010002,125.620003,121.870003,124.190002,1155700
2014-10-15,122.269997,123.559998,118.239998,121.290001,1965300
2014-10-16,119.309998,122.529999,118.57,121.599998,1163400
2014-10-17,122.510002,124.970001,122.510002,124.440002,1058300
2014-10-20,124.099998,124.75,123.400002,124.66999799999999,973300
2014-10-21,124.5,126.220001,123.339996,126.129997,1456300
2014-10-22,127.0,128.610001,124.58000200000001,125.110001,1920100
2014-10-23,127.099998,129.529999,125.559998,129.199997,1864500
2014-10-24,129.169998,130.889999,128.53999299999998,130.78999299999998,1036400
2014-10-27,130.83999599999999,130.990005,129.300003,130.78999299999998,1311600
